id,label
65fc3fe5d150639ab85c46be913e6ac5e5da55db.tif,1
ee93273697d74a177fbd01c7a8073a8a1ab1ba74.tif,1
892a70145641c94320e2c5eee2bb0075eb929dec.tif,0
b942f817c91a64a839c6e155bd902688421613f7.tif,0
e23bbbefc41cfd8cce9f4ecf5dc765796060769f.tif,1
17273ed7e95b18a70dfc0497284594925711a416.tif,0
efcb4085581b2d093bbbb66c83d56d086609d84a.tif,1
ec887ea03be5704d991614e89e640d6eef1feafb.tif,0
b2deb13d0f0836a775c2a18a11e50d2f44646e80.tif,0
3373fb2d4ccf0e6ab6ac568b9137abebd7910087.tif,0
b9fc3c49549161b3ef11f64a8c7adff94aca5950.tif,1
3845583a8344f9a76c434362688f6edfeae62d89.tif,0
44bb0210d5762b5f8985a837fc8a833deb1fb480.tif,0
06404ca1c65aabcdb26198e5a900079a61360b7b.tif,0
6841424e55b53137b074ce80fa6bab2c51b370fc.tif,1
da1f39049124cd7300d1d7e4a4660bdb7391362e.tif,0
8172e9cf0f6bace07b0d251eeb69d76c6b897f63.tif,0
69324bcc6705f05603cae337d6ecf284aa826c73.tif,0
a1de8211c354fba91275bbac30f3e1a838398c9c.tif,1
bc631c37326faef59de16afc85bbfb4ebbb1e3ae.tif,1
6b4753448c7429fd00ff2cbf7dcaf45bd6807425.tif,0
7657870449a2427543cff3ac1974b4dcea2cfa24.tif,0
ed164d66527a7e05cffadabcaedfdb0fae6bdfd8.tif,1
7a22743196f46d04df91ba42f7a2db016c8b3f66.tif,0
cdd84074cd8ee67a46b44b1e0b88a3426e0aeed6.tif,0
86441484e1b063a667cc56f9fedeff47d6f32fb4.tif,0
d4766deecbe67eb5e2b8eb61cd863a39c87e9f5c.tif,1
1151a1b95ec69bfe0a371ce8a9794051b54dfa0f.tif,1
78b59eeb3fb1b0a3db2542a266fdc86e5acec126.tif,0
677e1149905e9312629a8081e9ea0129e99b9fac.tif,0
48fe33b6ea18cb44956cef3a696b3ac2ec27eba0.tif,1
525e42d7fec8eb195a6b236f4feb300b0017605a.tif,0
110efd7526eaecdc288f7c132a8be396f43b52cd.tif,1
a751d4e7d9d1f2587f8271609987445441894819.tif,0
9928a359c2b7d5a02161093baea0c99ce4518e11.tif,0
b54b4d942fe14fd9b0c8c18379d4bd807b137d01.tif,1
196d22c720d76945343eee00260c878628d681b5.tif,1
dae84fdf3a3e9e38fe84bdb9016693390421ae02.tif,1
7ed6980bda81971437a99e2613b94ba5593185c1.tif,0
4377322a5256bc129034a81760556f086a6c2c06.tif,1
c9696fa15a972b8688ae286b909581899e8931e2.tif,0
94a2033a2da3d48e9f3a317c1f403524b92b0221.tif,0
a25fb934355332cf7ef1abf1a69e09438c6957f8.tif,0
cc5be12926073b97cb9d5146e2e8f4d52a91383d.tif,0
54dcfc14e8be616198e3b7e09113c02ea5e030c2.tif,1
e507c4b83ffdef1a32785d4b2f2b65e808f657b1.tif,1
fe87ab48e3396c64f9d68d3789a9f89f630d501e.tif,1
19d7d1436a850a7242114883030f187c09094ae4.tif,1
d2da98c39e0c63d74d093dd4ff5c13e5b579fc57.tif,1
a46fe75ac338b570d8242c191d2cb1ca815df90b.tif,0
1defa2b7ef8667a6dbe21a484dca4560cb7cd4e1.tif,0
2b562bfbcc576d2872d07888e059c33da4b4b420.tif,1
aaaf02a1776314f33489eb58f78b51be3678f34c.tif,0
258ee4565854e191465abfa5ef58b73d3cd599d1.tif,0
502c2d6d197806b95d2dc8cb0e79ea65cc48cd2a.tif,0
f4c849fd2e1fa00bcd4cc817ff720f56743b1faa.tif,0
e49bb44dcb4b61d40757ef70debc65628c50d678.tif,0
ffb3def56a72be817a01bccc17211257adaa9e6d.tif,0
9d515299d029532d32d8c20739170b4d17e45f2e.tif,1
5cc59e14319c12cad06f0e822a43bfcac663a2df.tif,1
07031b13b5530e53b3c2b3a8338d89f7e3ea1388.tif,0
9c6db149b81a76d3f3cb89add82d26be92c32c99.tif,0
12884cfc798f7d8761e5c52f2e2b26c716526898.tif,0
27c7c887549473ef6c3e247a6eab2d7b6e617dd6.tif,0
87c1294f0db40661f3f2d40df1d7596ab5f7ea0e.tif,0
fe107ac5d1e21c7214aa7569ed6517287fcf4421.tif,1
0da11110599c64db2d804b18371698fe392da001.tif,1
b34c5c8c37f3b5de4cbcaca3a78c8ef4ecd30b68.tif,0
0d6d0240e966c644f1ed75cf55a2bf34f7a80b13.tif,1
23dfe04749d69424d560b57a87b0f653c4c26d07.tif,0
0e10e74259e191c54b06629395844df9b839fab7.tif,1
a46fec43d404715d899289a402daeea424827788.tif,0
22438586981e4a88dbd5640c22e60e68f2241294.tif,0
f24251b892f9c6c2ef235ff71b89442c3f87bbd4.tif,1
fe174d8849871b1f6e3df8aaef83c51f726885a8.tif,0
8c2ea217b6da4fc389af505ef6b0336d0d22bc82.tif,1
05085232f3502247b2e928142e896b4baa57e31e.tif,0
30d0fa892213610bb52bfb615738006696efee7e.tif,0
091cb9a44700391b655d140470306e74be84ab7b.tif,0
a8c0d991a356ef3284a3564bf22aad2fa3d0187e.tif,1
b7fd9880ca407981c5e889b2a0f219ee93bf0b02.tif,1
63d0c1a69075d520d4819dbe5186a3b0293c2758.tif,0
14feb15aa28498a6e0dd3538879de31de8663fa4.tif,1
e163c18ae1bc68702e3288ed9e08473f453ea29b.tif,0
0f53dc755b7b49ca25d5cd1a7c30cc4c31a4a3ad.tif,1
4552ceb1bd74e37020088379d88f615da662adae.tif,0
1b5087605a69cf297a929568c32eaaf09a31f9b3.tif,1
b97652db1cfe89640436e0b0b22ef4794e4ad00d.tif,0
30b10c4697512cd881016d37044458477d6b9326.tif,0
832655f8bf063423dc0fc4669ba1dcd0189fd8f9.tif,0
26a8c15c5be5948c65346630a9c5527483c7ff88.tif,0
ada5935b42aa25261c594b0261ee85b408b44f35.tif,1
7576d519f0aa40498b2bc6612926ad8b1a3c42fa.tif,1
62174fcd3f7596754dccf59fa4097083375dd8a7.tif,0
585366e95d773e4652e16dca12e4bbdcb9a9b39e.tif,0
4d6d145bacb44959b3af3c2fba99e03f56c558a8.tif,0
4cb6055dce7f544137b90561bedc954535b2eb5e.tif,1
c8d57206011a65b7adb5f78cfd2720cb5bf323b9.tif,0
0c870265cf9dc1bc8b2672da15f8c68b642002a1.tif,0
ceb09bc0d4e82b004b519ea962e0ddd46cab8c63.tif,0
e19487159ab73170f3424f870cc0c821f628c3bd.tif,1
471c6f6add7379a06e0d02a8e749b70438c8a7e2.tif,0
1cd7a17c6e64cff8a78f907ac268644d4d9350ce.tif,1
83195e522a84dcdcea976527e46f03f7bd369ebb.tif,1
5b525e91720092fd5e25f95e9ec69b3c32ce074d.tif,0
661827795bbe93cfc5a916bbd8f23115712ab075.tif,0
d9d36b53b9b83137ad4d0bc64ae5e2b63d14821a.tif,1
51ad4ea84a2883c0df942aa32330d0dcf298daa0.tif,0
c73108c225f457577ae23005ed0b34602fa4feb8.tif,0
629c0007eb7d0545179ddd2715e585e96ee773a2.tif,1
855857fbde5fe87c08e4109c6b85f6af335123cf.tif,1
cc4b258940f357bc51eaf5092b5274d8825c58e2.tif,0
110f50e11a51561a83c6f62c3c474a9dbfb49dd3.tif,1
d92cee1cff8557412949f61e1c9be4ab9aa44958.tif,0
6029dcc625a8928d52423471881468af9e0b3d34.tif,0
630fe48112bf387136ca19ef51767623b24503b2.tif,1
95714ff412959c22c07f3cf70ffe1e79b5a7c1b6.tif,1
e0fd033c8008f21bf337e1b2d2f33e5d38bb250b.tif,0
223f7d7e15759c01db0ddf5756b8f001c052ac6f.tif,0
2df13d260da3a1c889a1761235e90a3ed33c1ebc.tif,1
97f08a3f6754e490d777a8638ea2efb2af64ca14.tif,1
f618bf110374da472dae0bb60f607a8939638ac9.tif,1
aff23f55f63bf1764420be96eb76a68aa4c01be7.tif,0
5f314e6447a79292011f078a6a21dc0d2fbc70d7.tif,0
b1ed5c6282b94f70c4b0c804df8d8f6f535d383a.tif,1
e2acea47657fea4aa37a4d66774ab90e33dd24d1.tif,0
4664609dcc3a90525886b5d7fd1096edbb5db464.tif,1
a031caa27bad0cfa7f12a44e9f33e6fb0ab8931f.tif,1
69664bc3501b41fccd9fb1095cd5efafaae2e563.tif,0
07d3d141a85322c6ae21f03a9ad055f7a429957e.tif,1
5a6ea0cff872fc4abac83c4377875046ec767ce3.tif,0
cbdc729b802c277003faa8ebf8c38680b98ea17d.tif,1
b42a38244d66d3f4965d2fc84fbae63614a10ff8.tif,0
31d4fb9861e00562f6ca99ed0c590b6a3f2cbe21.tif,0
0f3c70306034136ed0d0f120da02e65d946b8a23.tif,0
b6ac642f1a9eead04988efa13145f0c3d16e28cd.tif,0
5ae43c825e14a2dece624c081dd77c92e47f96d6.tif,0
153ebd2de01a70f3c612197bde2bff1fa706c59d.tif,1
d0afe5c3795cbb1cf6a82647ac7d332a849dec24.tif,1
9b58d729101c976a3f0c8c7e9f47515cebc25aed.tif,0
b775a954c7c03602dfbccbc8ae3890ea4f41f62c.tif,1
7cddf6a7a113293288dd82671607f394a77b1b69.tif,1
5c8c137e9c1a687f87e8115e6b580b24b943b73e.tif,0
b6e8087161d6067170cddd615b9df6f3fcf0c489.tif,0
9c847c1506f95f0bb1f31560e1e794855f7954bc.tif,0
4c5e9dfde97b0462f14a2648c2acb66955a3d13a.tif,0
65be50b8ae410bfec3a55a35c9a2319546da6a1a.tif,0
426f0d52bb7b8b65ab4c58582532638a5aa16de9.tif,0
a866eff0d5e6321dbc186e134adf2c26d6178030.tif,0
85a16e5b3b8563691002c4735044a9bf4b51c5f8.tif,1
16cec393c8a3711a4a6a3c1f5beeebb07a35aca2.tif,1
f589cc323efcc75c80d9f96e52803296747b1379.tif,0
7a45c6dcc1aac35feb7e35ba9c4a97da42652c36.tif,1
b7c688fe9ab8148e50d435bafcb91fbe0bdc59e1.tif,0
40025032383da939e99451cb481373677e580176.tif,0
16c44e8d16e639b4c6760a7ac14d931fdb5ce738.tif,0
bd194db6079fe49943257c80d4cfb70b7484170e.tif,0
00016a638ed77529609ac61479dc7ee99a6f3711.tif,0
98750df0d083608bff8f12a8aba66a9996196dc3.tif,1
e3de40164114e0b20f8e77cdce8788c7b23e328c.tif,0
c2ba25aa2cd816b6274f049f6646e867743b95ee.tif,0
7e9eccfd59e0301bd1ba11e38e936b5e63951304.tif,1
673819d7b80c02dd8f2dfce0e5e46afb5b3899a8.tif,0
aed39053e558562660f552d3ffe6897ce9260e70.tif,1
b65078c521153c70d933be1c95991716d35872ee.tif,0
d7ef90fe37c6de21cd713af9bfd8d4b9fc00b942.tif,0
514d99a7453d15ac742ffb4a54695fa08f98fe3c.tif,1
e172e33f0bd8b3246c38fc6c1613f307c09d82e9.tif,0
b37394f922a3708fd2e25194494273522740948f.tif,1
0acc59e88afbe14c81df5652eafcca68610a08b2.tif,1
73a056d3a4be409f924d801977da6c9b54273b79.tif,1
1ace0b22aeefdd94451b16f93cf33fc697d471ec.tif,1
949e3271e4d1adbe882dfedc2274205cd6c3b4b8.tif,0
ac3040c5bdcb09cee8fc3d49ccdeb0a4274b46e1.tif,0
0ec0dcbbab5a9c046e7c34ed9ceec097da238c9a.tif,0
a127b10efe1965db961e04b11f80f9118a7a54ec.tif,1
357948e2a234ba19d8cdc5b0917675cc766280ae.tif,0
d8a30b79989bbdfbaaae67c0611eaae86f79ab4a.tif,1
e820f1f5e5b1f6c04a9fd1f1728792bc42f43a0f.tif,0
c7800c1bebe677f90206043485af1fb1e7af6f64.tif,0
3f0c1ae7276f81745b023b22c7035508cbf3947c.tif,1
41ca4144b91df896f6a28bea6c1b3e5e524ddcca.tif,1
b40662a6858d56c2edfb78607c833ba75a70998a.tif,0
68c56d119b7deb4baad5f3f2688d846144c9286c.tif,0
68cbd5e0ddcbeb549e73bee82102f8f2ba1af69f.tif,1
f40dbb90ffc2a5f764c6d25b3083b761cd28d45a.tif,1
5b2b41f80a86d153e246a10bfe3e07d6fb225b28.tif,1
19ca9e2ac4c78b1bbee6e01e269d9774bc694739.tif,1
0f0dbade1714495378fb47655fb281d8bf38c520.tif,1
0a755fa73f920cf1c7852d4ae9dd974b71d878b9.tif,1
b02d6d218b2ac16fcbbc59811f048b640a05e5fe.tif,1
8bd3e39902552b962f7f870d7dad45d47e4f2115.tif,1
032056a08a6144e890006dfc84e781b7236fca07.tif,0
13682039e848c6e473c54619365b23ffcab50e2c.tif,1
918b0bd6916a1b966c25f4f30e6ee80a5a5754c3.tif,0
d24304ab20ee7370f9ea11c8072167e6a5de84f6.tif,1
1c92e4641db2a00885573745073cb987027e28fc.tif,0
8e0d32ba2b7c4c98cdc823404078dfc67979005d.tif,0
6e6a20985bb4dcd4a0c52b1e4ccd60c805ef1c18.tif,1
8f44aeea5ef10e5351823b20dbb03200c8321b97.tif,1
43145c16c7b87c179a21d95e856f85f48801ab3e.tif,1
d8c4b4586f0451ea9aad1975ebe86412699d64e9.tif,0
8dcefefbece375da9ae03f3a1b2b778d87ae0728.tif,0
bdb737fe340b4f5dfa209dc02c5d913ce0ff570b.tif,0
857b870dadb991869b445f8aafcd99f7e97831e2.tif,1
5d215cb87eb9c61620f2ead25e6832b2bc8362e4.tif,0
9891911b0ebd0a8ab3b43438da781619125b73b5.tif,0
dc00594fbdd2541a1bdc3be69e4db0fa62d3d634.tif,1
daf6b96558c9b73ef567dc8662288a84b3aa11b2.tif,0
37c23d39df0ef0cfb4ffc0a6497a7979fe262f60.tif,0
bb5a7d6c067f92d17dc572fe55b88433d706901f.tif,0
5fd06a243726edb811b0fe67aacf1b192217918e.tif,0
53e50c2dafb56f09537e775f8be13b797cb31589.tif,1
515e8d4068bf9bb39376dc45fbfb8a0d4f39e974.tif,1
4a558eadba13a8af89ac8961d11dc4e626083ceb.tif,0
929f09dbba59e066d8a3a098c7b01fa675ed2cac.tif,0
badf14b24db7f3f357492b93bee1efab860a8b13.tif,0
1215f1b69cd0d42a42d8b0b0e646a92e1801ccd3.tif,0
d90f5607acada9757a65cdbba654267a786604a5.tif,0
d3918daf20e4a2e29c06600e5a71da74e5722861.tif,0
cff72537b9aa14f73f7c9959f3946ecdf2459fe3.tif,0
f3ae461dec87ef39c0e4825e32884b873fb2833a.tif,1
83b9cfd3deb148e77194874e978d9d1322a17fd4.tif,1
eb121664f52bf1dba64953571cd0b5a02735ee4a.tif,1
70c8b80160420629beefe7df7df90517f323fe81.tif,1
31a7aa079d73c09b167dca6f76877beb6e2630fc.tif,1
bf3268469aef60d06c3c33c04ac617904077ecdd.tif,1
3092b8f178dd4218d9ffad9d040147b21fc5f386.tif,1
d0de620ea64508c5ed7f3b670becbf7f3cc4262d.tif,0
91177127c3b00f4296dbc1982de748ff3936d2bf.tif,1
f60e572918fdd747232326d8b135729af19ea8a7.tif,0
8e1debde1f9c556c8e911ddc78affebd3c32fb74.tif,0
a9415122bff4bbe8258c5dd35d31b0054fc984ef.tif,0
28e68c913cbe1eedb9f253099fc19faed653854e.tif,0
3f63ed4f7d908309865bed76e987ed60e2c81d07.tif,1
e098e68d2e538d2f0fe26c7d684b6384a05ebd26.tif,0
b0f1fe036c7af7df2fa58bb40e695395afe47b29.tif,1
a3778ef28d2d9f11d74f48d1f083845ab125707c.tif,0
36b452aa954bf07c59028f3a2a9b7f21519a6919.tif,1
e8b00f879f697ef7f6c79af105384a0664ac101c.tif,0
a81112dac1076b78c9b7815b3171ebbd1b3b6f25.tif,1
7f2919b9b1165e5f1743fdeeda2e7b8174985814.tif,1
fbc2c376e3042c03832dfa92bcb3204acec1ebfa.tif,0
82dcb6940acbdcd1dcb69a175adc1afcee1d70d7.tif,1
78075ceb656ead7caf0b9a64ea5221dd90e946b9.tif,0
f6366f772c75702e696325d0c9054922c3120987.tif,0
51e25b24264a079b0e91f83f097304ad5cd270bb.tif,1
e7acd69c09c9febdeb04f9646af1dfe8c1b48a07.tif,1
caa364de74d2785b74b1fafc8a05f84b5f9c6ef4.tif,0
81f67e1ade9567fc776461bec6c45588ffdb405d.tif,1
b380473bf7760bb807fdfc5e0e6fdb455a72080e.tif,1
3e2d474d2e3472aff51153d5c5202e70bc9bb911.tif,1
87bf8c39a13d918451bd097b5377af50aa4ac390.tif,0
64ef61caf652ff5f31e63b712ef6842e6e80babf.tif,0
dd68f02c5554f6159849aa7349768404f7093bc3.tif,0
ced234d509dc5a3cf0cd608b81ed9c11fd55cb8b.tif,1
e5c7feb7b674975f7a980692b336afa93bfdde34.tif,0
be10baf27cf873ed3f124d8186b2e3060540e6d8.tif,0
53689a2c8dac3926a10fc5dc7a9bf297ee8e2f33.tif,0
00bea3859556d084f719c43e3b55dff08aedf3a4.tif,0
8d8e703424fd4dc7210d34ad5e2458349f96e259.tif,1
8e95917a9d21a8fbd72f4f5764d36f28f2f62397.tif,1
210bf8072d6de21baea1ac55e2834fd4d876d23d.tif,0
2d3fd767285844155c3a3e2f9ea5ebc8a6329c15.tif,1
dda6210500d71f7375171fb0092998839646ea8b.tif,0
214ab2211f50d8465eeeb4e1fdd3ff1b5871b2f4.tif,0
f5ce6701cc0ca008cebd973a9a93135d7375dcdb.tif,0
2c18d58c8be3ac5b09a31ec2f7aaff74ae88c431.tif,1
9b611fb64bff9de5db11931e581e73df0edcfcb9.tif,0
5b06f510a3ba5441c667d9a52494771951a78095.tif,1
462a3765dedc0a28f04a5333d0d51ba4917a409c.tif,0
068bfee307bb01765b705f1e768298f506463d2a.tif,0
57a9c307e1eb6dbe61731f34dff6a0aa31bbd56b.tif,0
1f628a6e868945f21d193aca31d4f7d45c4ed4c3.tif,0
458c1abb777d3104a6f96de53ebfea922cd62c55.tif,0
0050fba090ba4debdecf4509a963fb328db776f9.tif,1
beb39dace2b9eb9a182b118029501d080399bb3f.tif,1
19cea71d07d53cad1f5ae0612d126dfd8d2fe197.tif,1
5f8e62be09694bdf38ea9dd887d3015423807b91.tif,1
b723d231486edc1a841e37dced358dfeaaf59b3d.tif,0
92ee8a0d7a60ade298575026e6757014d22cda8f.tif,0
691c8bcabd4ca046351ffd4ce904bd5d6f1a749d.tif,1
c16c297cb88722420ed5108494ceebaea4898069.tif,1
c79dcbf4242cd087bd6bd07954b0a35e3473a07f.tif,0
fd2a328ae2a51e3c9c492d7e754192e2c03956bf.tif,0
5b25f767e1cbc42efb06fe2140957b9337f0a51c.tif,0
cd48db5961582f49254ff5f24cd932f8485b78d8.tif,0
e07e03985704cb046bb386d1584b5ed7fd712c84.tif,0
78d2c249eec2c0d5d707086b11620f51c884dd4c.tif,1
8dabe1ff6afcaa930a79d4674133c16a917c160e.tif,1
36a6f4753ce52b381c31fa0cca4523a9a86a7b7c.tif,0
ef5ebfa8bf38fe98cd7e9ec86d7af29863b97459.tif,0
9c5d9ef111d2dc6f875a7caee2a85c5aae7df223.tif,1
1fae5c5d0324cd95132c0e14042ca5c4bac85b37.tif,1
20914f720db0ae9cdf1faf16b482eb60ef0c7139.tif,0
9279bd1faa0e8c6c0840e2da3c33c7227324aab7.tif,0
64c723b47d01877493fe33967b8c70b73adfbe30.tif,1
bf619fd9554918aefa10e6e26aa321d73337eee2.tif,1
05506c9c31c47b76f2bfd3118724cb60f8477a6f.tif,0
9eba232df4354b58fcb487c1a2aa9f5b95b8eb52.tif,1
8c243f687bd94132b3a51c00bd42de561412dee1.tif,1
162924b09b346645cda23fa70ecba221e6ef217d.tif,1
dd5de52aea60680d17eb95c44346355404608361.tif,0
43c99a9cdd20bc14a0c626e4c0ac99917fb6af74.tif,1
5c34c36be6b89cec8e01513fef8e65350beca1f4.tif,0
fe290b2101dfdd38d4d91b7127b3a01af00d9e46.tif,1
f5b1d8ab65faac51d285d96ae05cbfa8bd3286a7.tif,0
e5c0e716de89f68171f77d40fcea6c675b620ad8.tif,0
cf5fc61581f3cd4266e9c2060cebaf8c9044b521.tif,0
581a8a506a0e85d85d47da9c9071f15a12bdfb0b.tif,1
c6f3bec04bc7a7c39a9adc64abd5478dce822ef9.tif,1
f04f3de7e26e6eb16c7f02ca0bee258fb2a6c03d.tif,1
380209183f259033117a98bf8d1fd93bae60c647.tif,0
a8732b03fdda57ba3c7646c4a62d82d11294c1c7.tif,1
7fb480bde64cf132668f3aee93f784bdab282eed.tif,1
d5e2b3d371afc3f95affc3f9cd591966b5f088b7.tif,1
fc46f49cc4a1bbb8b01e3a9064cd12e7a9d7e13b.tif,1
b91a3ffa34c5b3d4b7d416d1e2927321ee71545d.tif,1
ae5bc40000b4cae3f1f784d24631d83ffde70efb.tif,1
b7ab4d9a07bb4aa7a331686a701ea10d03ef9458.tif,0
4487d0ce4fcd921883326f89cfb904ae8db9fb9d.tif,1
a1b80bf97252a3a2112c5774dd646d7ff159d686.tif,1
cef7772b4d0d8442d4c8aa1a8932b23bfc55a4af.tif,1
c88a51363194356d82b613dc35e4db1a1ba54c83.tif,1
e8abd3b24abe6d0b005399146ee26dce3a1fe7fc.tif,1
b13e22674711c6cb1fe115a7a448e315d9e6943a.tif,0
cd4fca5f97c85679e10cb0bcc5d468f660398f37.tif,1
baf895186c311a956629e7f8835cfa0467b277f6.tif,0
30711733ef031aedd598203df5b5f28d31e09f33.tif,0
914293e7ee7d42746f19708f3dc3bed571ff8570.tif,1
ee343c85766b2aa449d61f3a9824ab511ae41048.tif,0
672f5607ff0595fe40391f8fbda2264d444950b0.tif,0
148eafd3a2a4e2e3f347f318169919b37aa5d57c.tif,0
53ae3870c8be71a262dd89f3893004a569feea19.tif,0
684d0fe0bc1ffdcde57bdab7c8de8a50576d5bb7.tif,0
bcdc69e5bae6268571b280020b27a985f9ec9ae5.tif,0
3ed49700fb19ab3842dd8be0ef0188cd45c447b3.tif,1
512500db13a1f2ecda01bea615890d1c4c4961ed.tif,1
a92408dfe8c068d92e45689fe8cc6026165a0c6e.tif,0
231e5894c128e771b38232d440fc686d1a0606fa.tif,1
24834814a0dd1b71c5d5494666ded212951a1c16.tif,0
1a4675cdea4ac41703c1484e16ae004e584aa775.tif,1
7fcf6c84e618764da5891433952a0530e8d5a02b.tif,0
e63a73c6ace76afa908cfe118bf52af6519cefb1.tif,0
6c0920aecdcc92a9a14401d8d99146351fc51824.tif,0
89393d2f14de1cf579cabfa8dbdca680ff95e9d2.tif,0
ee9f93957b9ef4e4f888050823a515c16650d1eb.tif,0
891ac20533cfef4ee3ca0565c647233b7f744228.tif,0
48af6b4df60c5ce296088062c56f4047b5c5cff8.tif,0
29ce43d9c441471192999ad9524157f0436b6cc1.tif,0
e5345abc5803288029d940e2138a65cef7ad6b70.tif,0
706bde64389bdc174c0795b20ae713314baa84ed.tif,1
50e8bab95558eee60090c4b894e35ad4ca7e1495.tif,1
b73c58251b2c9e27af652c4420c74b78e5af0f82.tif,0
94f6543d22a718c317dc9bde1dacacf257c97f20.tif,0
40eb6ae52c1ab267a257e700b5e982b4c5586d8a.tif,1
6fa48a5ecd1426ad1537c4286c79a7a02f640324.tif,0
3b3468e437ef6e17f0b73bce8d6839779521fda5.tif,1
6ce52af8b24cdd6db82b912fd47c66eda57a98ca.tif,0
8b5604fc9f2c89159b0882decd30736ccd4c7308.tif,0
8ef0ce3f001df168be326ce55b5e49f64767c7b1.tif,0
f37f17345f3f220cd190fd3968febcba05a8276c.tif,0
3e4e5a8f5b3181e2abf37dba3f644118da432eea.tif,0
8b1ab81c31e1e377f73087dd30935c30fc05d037.tif,0
1b6bc51c900498920b44f2b9c4d04b709bde5130.tif,0
064ee1e09deb72e0e1d973d3f7794b2258b6b377.tif,0
f751bd0d0540918e06ba4ad22707bac2188c1b45.tif,1
76e7503fc1d89fcce7b94c59be871304311ec78d.tif,0
bc5779f5315eb2e4290bca452b1ffbee2789c2c4.tif,0
52f3b818f309b2d5ef54d1a86fd038f0827a8fa4.tif,0
0da1a4fa28c5b26fb2bb7f7de8d3c5a32f5f38a3.tif,1
a05b7f2b01c13279731df4a4c6a8be09ca1bcad4.tif,1
831705052cba3c7ce5a6ee7c4b316a4fcb96f81d.tif,1
b5d41ef11bf931b4c670031ded9e9b0e7b6f1473.tif,1
9650a9973c112dcf3374df1ca00660eec4390921.tif,0
a90e529ca5f137fa5cb968ec3d38c64400044129.tif,1
b8d2c440664446152f40fb32e0acb6188ee37736.tif,0
e4cfc89d7ab02b213491efe9b65c9118c2a70582.tif,0
a90ff856cc61aa94756f6db5872b9dac496291cd.tif,0
1499e7d1c24192959768b6b02954cb9ba0dbb5b5.tif,1
5eb93bb7f44e83d768f4f39982f5933ccd6479e9.tif,0
135385e3b4af56d5d4268e10043cb27fc3596f30.tif,0
bd1eca2c89c82a354b9bed0e5fdf6628d6bfca61.tif,1
957f3f433780acec4121b625ac1837e1b2c362be.tif,1
261773673c5df06fc0bbbaa90c6ca22785e89322.tif,0
7e099ce34a9bdcac67163981f9a3025cdd170165.tif,0
4cf61d526535daf5de3e73910b9fabd12752ac5f.tif,1
cdcb25bf7a371fb9081829570352f81895251c32.tif,0
8ec02c0fe3c62b30c9f7f423bcddbd1e496857fb.tif,1
8060e0cfc4d641c72b3236e93b9d833272f78e68.tif,0
9b84613ea8ea9112f7524355c377abbca7008213.tif,0
b25936cf2dccdc9e20add489f5325e9934bde794.tif,1
41978886208c1bb3601a2b9c42983136c22d4dbd.tif,1
b8f955809ee3e5a68e178dc368dc4075c4856af5.tif,0
b3b4a22c2f5f53aac26aefe050434ad90f62dd47.tif,1
bf746a9883612858cde4692ade493685a8c73caa.tif,0
54eb547c9c1ead4b526f8dd07ac73ff9fa0bf120.tif,1
e861409dddcda79f029105709ac136acf86bbfcc.tif,0
115cb27150c5862e995b622dbbc9bfda0526f5e7.tif,1
7c50b5e689de4a45ca744b390169fbdd5d7e6e5e.tif,1
c6d5fa57c04da8a951bd38c31ca026776f9a51e4.tif,1
0d87fa2d1d571e26f81e5c0d6ed1b8096ae5a554.tif,1
a2a2cbb00c77423a3ff9bd32648e9b5c1bd8cf66.tif,0
5540bc8403161203bcef38bb33bef5e01c7cb576.tif,0
cb60fe8bef945835ab0b7a3cf884c8c30e63d0ff.tif,1
8f267af0b622c9226f105645e987cd9858b2ceef.tif,0
ae07f92afea663919719230ccf52d5de35518b78.tif,0
4e833853e5fb2ce85743e17f198323be93844e93.tif,0
47e823524d445f51dffb9bbc44ca478a1c82213f.tif,0
bc74f4f466e0a0d7b303a94dc78938d3bfdc959f.tif,1
c17a9f7d5fdd410e13004d7bc7710431ea0f4e37.tif,1
63a64f54761d9cc6323022e1dfdfa0608f475251.tif,1
c596c7845f1f70d8a918efd74197abaaafcaa1d1.tif,0
f9a9ab9151a25f1c28394bfd30aed2cbe534cb9c.tif,0
112f5f8763be8b8ce7c242ea39b7b2f8102043b8.tif,0
331506d7c07dccb06aabfffaf10c477388176d62.tif,1
8439d6c958a2d2e8fc7530fc3c07bc10f47547a3.tif,0
0bae095718072242abf01e6fd74d8d32e624148c.tif,1
9953f8f4865aeacef3f6ffb9928a9449a72fbb8b.tif,1
917390253778e9a6e7271bc336dfadc8dd3c2adf.tif,0
c24bf0800826f1b7615e4adec96d5ec59b65dd24.tif,1
87297bd97fe68508409f44d46f6dc79253b8adcf.tif,1
ccbed0fc85f2a43bf5a0822cbd37feb8f8d7ff4c.tif,0
497445541edd2e143cee59ea2e0932ffa4f2d885.tif,0
e9b498d1eab8eb1aa53b29f3e1e3a8ed526c203a.tif,1
659f9ff247eeda9b13284e2d007f037ba9701ba8.tif,0
8879f16a1cbcab627241977ce6fa7543c270dd95.tif,1
5871117a66fcc595c8980e269040df332528c284.tif,0
5426a4b724a509b6977294db7eb62b30ba1418a7.tif,1
f572a9377530345c80849ae134a3adeac578e875.tif,0
b5c110ab0e1db096edf80fae5384f85f9556ad29.tif,1
8cd9fd0f083fb5a2873c22c18248c32685896470.tif,1
ea8cf7b6fba4867f26a84b498f3f5c03e41c4a9f.tif,1
